time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
128.587,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.588,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.589,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.59,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.591,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.592,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.593,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.594,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.595,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.596,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.597,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.598,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.599,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.6,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.601,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.602,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.603,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.604,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.605,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.606,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.607,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.608,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.609,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.61,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.611,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.612,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.613,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.614,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.615,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.616,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.617,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.618,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.619,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.62,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.621,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.622,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.623,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.624,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.625,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.626,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.627,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.628,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.629,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.63,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.631,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.632,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.633,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.634,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.635,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.636,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.637,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.638,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.639,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.64,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.641,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.642,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.643,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.644,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.645,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.646,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.647,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.648,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.649,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.65,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.651,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.652,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.653,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.654,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.655,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.656,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.657,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.658,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.659,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.66,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.661,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.662,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.663,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.664,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.665,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.666,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.667,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.668,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.669,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.67,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.671,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.672,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.673,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.674,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.675,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.676,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.677,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.678,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.679,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.68,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.681,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.682,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.683,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.684,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.685,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.686,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.687,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.688,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.689,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.69,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.691,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.692,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.693,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.694,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.695,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.696,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.697,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.698,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.699,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.7,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.701,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.702,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.703,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.704,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.705,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.706,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.707,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.708,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.709,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.71,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.711,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.712,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.713,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.714,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.715,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.716,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.717,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.718,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.719,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.72,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.721,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.722,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.723,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.724,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.725,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.726,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.727,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.728,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.729,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.73,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.731,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.732,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
128.733,15,45,-0.785398,0,0,0,-0.78909,0.00315214,0.00598379,-0.0133154,0.443014,-0.126086,-0.149595,0.332884
