time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
14.1322,0.9,0.1,-0.610865,0,-0.256608,0.0518761,-0.622581,-0.00320299,-0.104747,-0.135318,0.117162,0.00896836,-0.227815,0.280569,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1332,0.9,0.1,-0.610865,0,-0.256527,0.0522791,-0.622581,-0.00320299,-0.104748,-0.135077,0.117162,0.00896836,-0.227704,0.280778,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1342,0.9,0.1,-0.610865,0,-0.256444,0.0526816,-0.622581,-0.00320299,-0.104629,-0.134879,0.117162,0.00896836,-0.22775,0.281104,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1352,0.9,0.1,-0.610865,0,-0.256361,0.0530851,-0.622581,-0.00320299,-0.104629,-0.134698,0.117162,0.00896836,-0.227623,0.281467,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1362,0.9,0.1,-0.610865,0,-0.256277,0.0534873,-0.622581,-0.00320299,-0.10463,-0.134518,0.117162,0.00896836,-0.227491,0.281812,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1372,0.9,0.1,-0.610865,0,-0.256193,0.0538898,-0.622581,-0.00320299,-0.104689,-0.134256,0.117162,0.00896836,-0.227272,0.282004,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1382,0.9,0.1,-0.610865,0,-0.256107,0.0542974,-0.622581,-0.00320299,-0.104571,-0.133997,0.117162,0.00896836,-0.227325,0.282207,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1392,0.9,0.1,-0.610865,0,-0.256022,0.054698,-0.622581,-0.00320299,-0.104571,-0.133817,0.117162,0.00896836,-0.227196,0.282538,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1402,0.9,0.1,-0.610865,0,-0.255935,0.0550997,-0.622581,-0.00320299,-0.104572,-0.133636,0.117162,0.00896836,-0.227068,0.282911,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1412,0.9,0.1,-0.610865,0,-0.255849,0.0555021,-0.622581,-0.00320299,-0.104572,-0.133455,0.117162,0.00896836,-0.226936,0.283254,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1422,0.9,0.1,-0.610865,0,-0.255761,0.0559027,-0.622581,-0.00320299,-0.104512,-0.133235,0.117162,0.00896836,-0.226894,0.283518,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1432,0.9,0.1,-0.610865,0,-0.255673,0.0563036,-0.622581,-0.00320299,-0.104513,-0.133055,0.117162,0.00896836,-0.226764,0.283835,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1442,0.9,0.1,-0.610865,0,-0.255584,0.0567055,-0.622581,-0.00320299,-0.104454,-0.132775,0.117162,0.00896836,-0.226726,0.283976,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1452,0.9,0.1,-0.610865,0,-0.255495,0.0571061,-0.622581,-0.00320299,-0.104454,-0.132594,0.117162,0.00896836,-0.226588,0.284326,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1462,0.9,0.1,-0.610865,0,-0.255405,0.0575078,-0.622581,-0.00320299,-0.104454,-0.132413,0.117162,0.00896836,-0.226449,0.284686,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1472,0.9,0.1,-0.610865,0,-0.255314,0.0579093,-0.622581,-0.00320299,-0.104335,-0.132274,0.117162,0.00896836,-0.226489,0.285091,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1482,0.9,0.1,-0.610865,0,-0.255223,0.0583099,-0.622581,-0.00320299,-0.104336,-0.132034,0.117162,0.00896836,-0.226353,0.28533,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1492,0.9,0.1,-0.610865,0,-0.255131,0.0587107,-0.622581,-0.00320299,-0.104336,-0.131792,0.117162,0.00896836,-0.226227,0.285525,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1502,0.9,0.1,-0.610865,0,-0.255039,0.0591114,-0.622581,-0.00320299,-0.104276,-0.131572,0.117162,0.00896836,-0.226184,0.285801,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1512,0.9,0.1,-0.610865,0,-0.254946,0.0595119,-0.622581,-0.00320299,-0.104218,-0.131353,0.117162,0.00896836,-0.226123,0.286093,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1522,0.9,0.1,-0.610865,0,-0.254852,0.0599123,-0.622581,-0.00320299,-0.104218,-0.131232,0.117162,0.00896836,-0.225982,0.286521,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1532,0.9,0.1,-0.610865,0,-0.254757,0.060313,-0.622581,-0.00320299,-0.104218,-0.13099,0.117162,0.00896836,-0.225842,0.286759,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1542,0.9,0.1,-0.610865,0,-0.254662,0.0607131,-0.622581,-0.00320299,-0.104158,-0.13077,0.117162,0.00896836,-0.225789,0.287016,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1552,0.9,0.1,-0.610865,0,-0.254566,0.0611163,-0.622581,-0.00320299,-0.1041,-0.13049,0.117162,0.00896836,-0.225723,0.287175,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1562,0.9,0.1,-0.610865,0,-0.254469,0.0615164,-0.622581,-0.00320299,-0.1041,-0.130309,0.117162,0.00896836,-0.225591,0.287507,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1572,0.9,0.1,-0.610865,0,-0.254373,0.0619145,-0.622581,-0.00320299,-0.1041,-0.130067,0.117162,0.00896836,-0.22544,0.287767,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1582,0.9,0.1,-0.610865,0,-0.254276,0.0623127,-0.622581,-0.00320299,-0.1041,-0.129886,0.117162,0.00896836,-0.22529,0.288097,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1592,0.9,0.1,-0.610865,0,-0.254177,0.0627121,-0.622581,-0.00320299,-0.103982,-0.129688,0.117162,0.00896836,-0.225312,0.288396,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1602,0.9,0.1,-0.610865,0,-0.254079,0.0631105,-0.622581,-0.00320299,-0.103982,-0.129446,0.117162,0.00896836,-0.225173,0.288624,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1612,0.9,0.1,-0.610865,0,-0.253979,0.0635099,-0.622581,-0.00320299,-0.103923,-0.129226,0.117162,0.00896836,-0.225127,0.288864,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1622,0.9,0.1,-0.610865,0,-0.253879,0.0639088,-0.622581,-0.00320299,-0.103924,-0.128985,0.117162,0.00896836,-0.224962,0.289112,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1632,0.9,0.1,-0.610865,0,-0.253778,0.0643075,-0.622581,-0.00320299,-0.103806,-0.128846,0.117162,0.00896836,-0.224997,0.289507,0.594549,-0.0243292,0.0621388,-0.00496617,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1642,0.9,0.1,-0.610865,0,-0.253677,0.064706,-0.622581,-0.00320299,-0.103865,-0.128644,0.117162,0.00896836,-0.224749,0.289826,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1652,0.9,0.1,-0.610865,0,-0.253575,0.0651061,-0.622581,-0.00320299,-0.103865,-0.128402,0.117162,0.00896836,-0.224595,0.290059,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1662,0.9,0.1,-0.610865,0,-0.253473,0.0655027,-0.622581,-0.00320299,-0.103806,-0.128121,0.117162,0.00896836,-0.224513,0.290205,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1672,0.9,0.1,-0.610865,0,-0.253369,0.0659003,-0.622581,-0.00320299,-0.103748,-0.127962,0.117162,0.00896836,-0.224447,0.290562,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1682,0.9,0.1,-0.610865,0,-0.253266,0.0662983,-0.622581,-0.00320299,-0.103748,-0.12772,0.117162,0.00896836,-0.224324,0.290798,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1692,0.9,0.1,-0.610865,0,-0.253161,0.0666964,-0.622581,-0.00320299,-0.103689,-0.1275,0.117162,0.00896836,-0.224251,0.291073,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1702,0.9,0.1,-0.610865,0,-0.253056,0.0670936,-0.622581,-0.00320299,-0.10363,-0.12728,0.117162,0.00896836,-0.224163,0.291349,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1712,0.9,0.1,-0.610865,0,-0.25295,0.067493,-0.622581,-0.00320299,-0.103572,-0.127059,0.117162,0.00896836,-0.22411,0.291605,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1722,0.9,0.1,-0.610865,0,-0.252843,0.0678915,-0.622581,-0.00320299,-0.103514,-0.126779,0.117162,0.00896836,-0.224043,0.291773,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1732,0.9,0.1,-0.610865,0,-0.252737,0.0682869,-0.622581,-0.00320299,-0.103573,-0.126576,0.117162,0.00896836,-0.223778,0.292073,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1742,0.9,0.1,-0.610865,0,-0.252629,0.068683,-0.622581,-0.00320299,-0.103514,-0.126356,0.117162,0.00896836,-0.223701,0.292322,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1752,0.9,0.1,-0.610865,0,-0.252521,0.0690798,-0.622581,-0.00320299,-0.103397,-0.126157,0.117162,0.00896836,-0.22371,0.292641,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1762,0.9,0.1,-0.610865,0,-0.252412,0.0694764,-0.622581,-0.00320299,-0.103456,-0.125955,0.117162,0.00896836,-0.223473,0.29293,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1772,0.9,0.1,-0.610865,0,-0.252303,0.0698724,-0.622581,-0.00320299,-0.103398,-0.125674,0.117162,0.00896836,-0.223402,0.293079,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1782,0.9,0.1,-0.610865,0,-0.252193,0.0702682,-0.622581,-0.00320299,-0.10334,-0.125454,0.117162,0.00896836,-0.22332,0.293354,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1792,0.9,0.1,-0.610865,0,-0.252082,0.0706647,-0.622581,-0.00320299,-0.103223,-0.125195,0.117162,0.00896836,-0.223328,0.293556,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1802,0.9,0.1,-0.610865,0,-0.251971,0.0710605,-0.622581,-0.00320299,-0.103223,-0.125013,0.117162,0.00896836,-0.223159,0.293875,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1812,0.9,0.1,-0.610865,0,-0.251859,0.0714562,-0.622581,-0.00320299,-0.103223,-0.124711,0.117162,0.00896836,-0.222991,0.294028,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1822,0.9,0.1,-0.610865,0,-0.251747,0.0718518,-0.622581,-0.00320299,-0.103224,-0.12453,0.117162,0.00896836,-0.222801,0.294339,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1832,0.9,0.1,-0.610865,0,-0.251633,0.0722487,-0.622581,-0.00320299,-0.103166,-0.12431,0.117162,0.00896836,-0.222739,0.294602,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1842,0.9,0.1,-0.610865,0,-0.251519,0.0726431,-0.622581,-0.00320299,-0.103107,-0.124089,0.117162,0.00896836,-0.222662,0.294862,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1852,0.9,0.1,-0.610865,0,-0.251405,0.0730373,-0.622581,-0.00320299,-0.103049,-0.123869,0.117162,0.00896836,-0.222577,0.295132,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1862,0.9,0.1,-0.610865,0,-0.25129,0.0734317,-0.622581,-0.00320299,-0.102991,-0.123648,0.117162,0.00896836,-0.222503,0.295397,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1872,0.9,0.1,-0.610865,0,-0.251174,0.0738267,-0.622581,-0.00320299,-0.102875,-0.12339,0.117162,0.00896836,-0.2225,0.295583,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1882,0.9,0.1,-0.610865,0,-0.251056,0.0742279,-0.622581,-0.00320299,-0.102875,-0.123147,0.117162,0.00896836,-0.222315,0.295828,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1892,0.9,0.1,-0.610865,0,-0.250941,0.0746155,-0.622581,-0.00320299,-0.102935,-0.122884,0.117162,0.00896836,-0.222041,0.295992,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1902,0.9,0.1,-0.610865,0,-0.250822,0.0750139,-0.622581,-0.00320299,-0.102818,-0.122686,0.117162,0.00896836,-0.222041,0.296295,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1912,0.9,0.1,-0.610865,0,-0.250705,0.0754038,-0.622581,-0.00320299,-0.10276,-0.122465,0.117162,0.00896836,-0.221954,0.296563,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1922,0.9,0.1,-0.610865,0,-0.250587,0.0757976,-0.622581,-0.00320299,-0.102761,-0.122163,0.117162,0.00896836,-0.22179,0.296714,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1932,0.9,0.1,-0.610865,0,-0.250467,0.0761915,-0.622581,-0.00320299,-0.102703,-0.121943,0.117162,0.00896836,-0.221695,0.296954,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1942,0.9,0.1,-0.610865,0,-0.250347,0.0765841,-0.622581,-0.00320299,-0.102646,-0.121662,0.117162,0.00896836,-0.221588,0.297105,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1952,0.9,0.1,-0.610865,0,-0.250226,0.0769799,-0.622581,-0.00320299,-0.102589,-0.121382,0.117162,0.00896836,-0.221505,0.297271,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1962,0.9,0.1,-0.610865,0,-0.250105,0.0773713,-0.622581,-0.00320299,-0.102531,-0.121161,0.117162,0.00896836,-0.22141,0.297539,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1972,0.9,0.1,-0.610865,0,-0.249983,0.0777641,-0.622581,-0.00320299,-0.102532,-0.120859,0.117162,0.00896836,-0.22122,0.297674,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1982,0.9,0.1,-0.610865,0,-0.249861,0.0781559,-0.622581,-0.00320299,-0.102474,-0.120638,0.117162,0.00896836,-0.221111,0.297909,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.1992,0.9,0.1,-0.610865,0,-0.249738,0.0785483,-0.622581,-0.00320299,-0.102417,-0.120358,0.117162,0.00896836,-0.221041,0.298091,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2002,0.9,0.1,-0.610865,0,-0.249614,0.0789408,-0.622581,-0.00320299,-0.10236,-0.120077,0.117162,0.00896836,-0.220927,0.298247,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2012,0.9,0.1,-0.610865,0,-0.24949,0.0793329,-0.622581,-0.00320299,-0.102361,-0.119774,0.117162,0.00896836,-0.220755,0.29839,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2022,0.9,0.1,-0.610865,0,-0.249365,0.0797247,-0.622581,-0.00320299,-0.102304,-0.119554,0.117162,0.00896836,-0.220631,0.29866,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2032,0.9,0.1,-0.610865,0,-0.24924,0.0801159,-0.622581,-0.00320299,-0.102128,-0.119316,0.117162,0.00896836,-0.220699,0.2989,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2042,0.9,0.1,-0.610865,0,-0.249113,0.0805076,-0.622581,-0.00320299,-0.10213,-0.119013,0.117162,0.00896836,-0.220529,0.299014,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2052,0.9,0.1,-0.610865,0,-0.248985,0.0809048,-0.622581,-0.00320299,-0.102131,-0.118771,0.117162,0.00896836,-0.220334,0.299247,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2062,0.9,0.1,-0.610865,0,-0.248859,0.0812906,-0.622581,-0.00320299,-0.102074,-0.11849,0.117162,0.00896836,-0.220211,0.299396,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2072,0.9,0.1,-0.610865,0,-0.248731,0.0816811,-0.622581,-0.00320299,-0.101958,-0.118292,0.117162,0.00896836,-0.220187,0.299704,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2082,0.9,0.1,-0.610865,0,-0.248603,0.0820713,-0.622581,-0.00320299,-0.101959,-0.118049,0.117162,0.00896836,-0.220019,0.299954,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2092,0.9,0.1,-0.610865,0,-0.248473,0.0824621,-0.622581,-0.00320299,-0.101842,-0.117789,0.117162,0.00896836,-0.22002,0.30014,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2102,0.9,0.1,-0.610865,0,-0.248343,0.0828519,-0.622581,-0.00320299,-0.101843,-0.117547,0.117162,0.00896836,-0.219809,0.300333,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2112,0.9,0.1,-0.610865,0,-0.248213,0.0832423,-0.622581,-0.00320299,-0.101786,-0.117266,0.117162,0.00896836,-0.219698,0.300508,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2122,0.9,0.1,-0.610865,0,-0.248082,0.0836317,-0.622581,-0.00320299,-0.101612,-0.117028,0.117162,0.00896836,-0.219775,0.300727,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2132,0.9,0.1,-0.610865,0,-0.24795,0.0840213,-0.622581,-0.00320299,-0.101613,-0.116785,0.117162,0.00896836,-0.21956,0.300978,0.5925,-0.0240125,0.0604533,-0.00383403,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2142,0.9,0.1,-0.610865,0,-0.247818,0.0844114,-0.622581,-0.00320299,-0.101555,-0.116565,0.117162,0.00896836,-0.21945,0.301237,0.590531,-0.0236627,0.0586196,-0.00262107,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2152,0.9,0.1,-0.610865,0,-0.247685,0.0848002,-0.622581,-0.00320299,-0.101498,-0.116344,0.117162,0.00896836,-0.219354,0.301481,0.590531,-0.0236627,0.0586196,-0.00262107,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2162,0.9,0.1,-0.610865,0,-0.247549,0.0851954,-0.622581,-0.00320299,-0.101499,-0.116101,0.117162,0.00896836,-0.219133,0.301716,0.590531,-0.0236627,0.0586196,-0.00262107,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2172,0.9,0.1,-0.610865,0,-0.247417,0.0855802,-0.622581,-0.00320299,-0.101383,-0.115841,0.117162,0.00896836,-0.219128,0.301858,0.590531,-0.0236627,0.0586196,-0.00262107,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2182,0.9,0.1,-0.610865,0,-0.247282,0.0859676,-0.622581,-0.00320299,-0.101326,-0.115621,0.117162,0.00896836,-0.218992,0.302114,0.590531,-0.0236627,0.0586196,-0.00262107,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2192,0.9,0.1,-0.610865,0,-0.247147,0.0863555,-0.622581,-0.00320299,-0.101268,-0.1154,0.117162,0.00896836,-0.218881,0.302411,0.590531,-0.0236627,0.0586196,-0.00262107,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2202,0.9,0.1,-0.610865,0,-0.247011,0.0867436,-0.622581,-0.00320299,-0.101153,-0.11514,0.117162,0.00896836,-0.218849,0.302604,0.590531,-0.0236627,0.0586196,-0.00262107,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2212,0.9,0.1,-0.610865,0,-0.246874,0.0871319,-0.622581,-0.00320299,-0.101095,-0.114858,0.117162,0.00896836,-0.218755,0.302735,0.590531,-0.0236627,0.0586196,-0.00262107,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2222,0.9,0.1,-0.610865,0,-0.246735,0.0875246,-0.622581,-0.00320299,-0.101038,-0.114638,0.117162,0.00896836,-0.218619,0.302982,0.590531,-0.0236627,0.0586196,-0.00262107,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2232,0.9,0.1,-0.610865,0,-0.246599,0.087909,-0.622581,-0.00320299,-0.100864,-0.1144,0.117162,0.00896836,-0.218682,0.303183,0.590531,-0.0236627,0.0586196,-0.00262107,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2242,0.9,0.1,-0.610865,0,-0.246461,0.0882955,-0.622581,-0.00320299,-0.100865,-0.114157,0.117162,0.00896836,-0.218468,0.303423,0.590531,-0.0236627,0.0586196,-0.00262107,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2252,0.9,0.1,-0.610865,0,-0.246321,0.0886848,-0.622581,-0.00320299,-0.100808,-0.113875,0.117162,0.00896836,-0.218331,0.303604,0.590531,-0.0236627,0.0586196,-0.00262107,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2262,0.9,0.1,-0.610865,0,-0.246182,0.0890693,-0.622581,-0.00320299,-0.100692,-0.113615,0.117162,0.00896836,-0.218313,0.303767,0.590531,-0.0236627,0.0586196,-0.00262107,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2272,0.9,0.1,-0.610865,0,-0.246042,0.0894559,-0.622581,-0.00320299,-0.100635,-0.113394,0.117162,0.00896836,-0.218193,0.304011,0.590531,-0.0236627,0.0586196,-0.00262107,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2282,0.9,0.1,-0.610865,0,-0.2459,0.0898458,-0.622581,-0.00320299,-0.100521,-0.113074,0.117162,0.00896836,-0.218143,0.304113,0.590531,-0.0236627,0.0586196,-0.00262107,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2292,0.9,0.1,-0.610865,0,-0.245759,0.0902292,-0.622581,-0.00320299,-0.100521,-0.112892,0.117162,0.00896836,-0.217941,0.30441,0.590531,-0.0236627,0.0586196,-0.00262107,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.2302,0.9,0.1,-0.610865,0,-0.245618,0.090614,-0.622581,-0.00320299,-0.100406,-0.112632,0.117162,0.00896836,-0.217886,0.304624,0.590531,-0.0236627,0.0586196,-0.00262107,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
