time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
12.0959,0.8,0.2,-0.610865,0,0.259584,-0.0339852,-0.615137,-0.00238953,0.274175,-0.0960331,0.0854257,0.0133814,-0.04378,0.186836,0.23759,-0.00804405,0.0249308,-0.00908723,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.0969,0.8,0.2,-0.610865,0,0.259531,-0.0343912,-0.615137,-0.00238953,0.274175,-0.0960331,0.0854257,0.0133814,-0.0439403,0.185617,0.23759,-0.00804405,0.0249308,-0.00908723,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.0979,0.8,0.2,-0.610865,0,0.259476,-0.0348022,-0.615137,-0.00238953,0.274192,-0.0960931,0.0854257,0.0133814,-0.0441727,0.184624,0.23759,-0.00804405,0.0249308,-0.00908723,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.0989,0.8,0.2,-0.610865,0,0.259421,-0.0352101,-0.615137,-0.00238953,0.274269,-0.0961281,0.0854257,0.0133814,-0.0445967,0.183518,0.23759,-0.00804405,0.0249308,-0.00908723,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.0999,0.8,0.2,-0.610865,0,0.259366,-0.0356143,-0.615137,-0.00238953,0.274189,-0.0967185,0.0854257,0.0133814,-0.0444418,0.183982,0.23759,-0.00804405,0.0249308,-0.00908723,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1009,0.8,0.2,-0.610865,0,0.259309,-0.0360216,-0.615137,-0.00238953,0.274186,-0.0975529,0.0854257,0.0133814,-0.044639,0.185247,0.23759,-0.00804405,0.0249308,-0.00908723,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1019,0.8,0.2,-0.610865,0,0.259252,-0.0364289,-0.615137,-0.00238953,0.2742,-0.0982381,0.0854257,0.0133814,-0.0448298,0.186141,0.23759,-0.00804405,0.0249308,-0.00908723,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1029,0.8,0.2,-0.610865,0,0.259195,-0.0368361,-0.615137,-0.00238953,0.274124,-0.0986211,0.0854257,0.0133814,-0.0447468,0.186149,0.23759,-0.00804405,0.0249308,-0.00908723,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1039,0.8,0.2,-0.610865,0,0.259137,-0.0372424,-0.615137,-0.00238953,0.274104,-0.098977,0.0854257,0.0133814,-0.0449033,0.185889,0.23759,-0.00804405,0.0249308,-0.00908723,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1049,0.8,0.2,-0.610865,0,0.259078,-0.0376494,-0.615137,-0.00238953,0.274121,-0.099246,0.0854257,0.0133814,-0.0451583,0.18542,0.23759,-0.00804405,0.0249308,-0.00908723,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1059,0.8,0.2,-0.610865,0,0.259019,-0.0380563,-0.615137,-0.00238953,0.274178,-0.0996369,0.0854257,0.0133814,-0.0455077,0.185345,0.23759,-0.00804405,0.0249308,-0.00908723,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1069,0.8,0.2,-0.610865,0,0.258958,-0.0384672,-0.615137,-0.00238953,0.274157,-0.0999928,0.0854257,0.0133814,-0.0456166,0.185288,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1079,0.8,0.2,-0.610865,0,0.258898,-0.0388715,-0.615137,-0.00238953,0.274136,-0.100349,0.0854257,0.0133814,-0.0457178,0.185158,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1089,0.8,0.2,-0.610865,0,0.258836,-0.0392777,-0.615137,-0.00238953,0.274039,-0.100669,0.0854257,0.0133814,-0.0455837,0.184909,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1099,0.8,0.2,-0.610865,0,0.258774,-0.0396838,-0.615137,-0.00238953,0.274134,-0.100973,0.0854257,0.0133814,-0.0460506,0.184634,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1109,0.8,0.2,-0.610865,0,0.258711,-0.0400911,-0.615137,-0.00238953,0.274096,-0.101269,0.0854257,0.0133814,-0.0461056,0.184117,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1119,0.8,0.2,-0.610865,0,0.258648,-0.0404974,-0.615137,-0.00238953,0.27402,-0.101652,0.0854257,0.0133814,-0.0460639,0.184162,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1129,0.8,0.2,-0.610865,0,0.258584,-0.0409033,-0.615137,-0.00238953,0.274072,-0.10204,0.0854257,0.0133814,-0.0464371,0.184159,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1139,0.8,0.2,-0.610865,0,0.258519,-0.0413155,-0.615137,-0.00238953,0.274051,-0.102396,0.0854257,0.0133814,-0.0466168,0.184034,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1149,0.8,0.2,-0.610865,0,0.258454,-0.0417158,-0.615137,-0.00238953,0.274108,-0.102786,0.0854257,0.0133814,-0.0469421,0.183953,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1159,0.8,0.2,-0.610865,0,0.258389,-0.0421209,-0.615137,-0.00238953,0.274087,-0.103142,0.0854257,0.0133814,-0.0470715,0.183754,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1172,0.8,0.2,-0.610865,0,0.258299,-0.0426667,-0.615137,-0.00238953,0.274028,-0.103584,0.0854257,0.0133814,-0.0471745,0.183507,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1182,0.8,0.2,-0.610865,0,0.258232,-0.0430716,-0.615137,-0.00238953,0.273952,-0.103966,0.0854257,0.0133814,-0.0471069,0.183416,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1192,0.8,0.2,-0.610865,0,0.258164,-0.0434796,-0.615137,-0.00238953,0.273949,-0.104381,0.0854257,0.0133814,-0.0472853,0.183503,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1202,0.8,0.2,-0.610865,0,0.258095,-0.0438855,-0.615137,-0.00238953,0.273989,-0.104712,0.0854257,0.0133814,-0.0476306,0.18319,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1212,0.8,0.2,-0.610865,0,0.258026,-0.04429,-0.615137,-0.00238953,0.273891,-0.105032,0.0854257,0.0133814,-0.0475335,0.18295,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1222,0.8,0.2,-0.610865,0,0.257956,-0.0446957,-0.615137,-0.00238953,0.273892,-0.105449,0.0854257,0.0133814,-0.0478038,0.182939,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1232,0.8,0.2,-0.610865,0,0.257885,-0.0451008,-0.615137,-0.00238953,0.273927,-0.105778,0.0854257,0.0133814,-0.048112,0.182795,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1242,0.8,0.2,-0.610865,0,0.257814,-0.0455055,-0.615137,-0.00238953,0.273868,-0.106219,0.0854257,0.0133814,-0.0481934,0.182953,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1252,0.8,0.2,-0.610865,0,0.257742,-0.0459104,-0.615137,-0.00238953,0.27383,-0.106515,0.0854257,0.0133814,-0.0482458,0.182484,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1262,0.8,0.2,-0.610865,0,0.25767,-0.0463156,-0.615137,-0.00238953,0.27381,-0.10687,0.0854257,0.0133814,-0.0483779,0.182361,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1272,0.8,0.2,-0.610865,0,0.257597,-0.0467203,-0.615137,-0.00238953,0.273811,-0.107287,0.0854257,0.0133814,-0.0485761,0.182447,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1283,0.8,0.2,-0.610865,0,0.257523,-0.0471265,-0.615137,-0.00238953,0.273808,-0.107701,0.0854257,0.0133814,-0.0488436,0.182563,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1293,0.8,0.2,-0.610865,0,0.257449,-0.0475309,-0.615137,-0.00238953,0.273787,-0.108056,0.0854257,0.0133814,-0.0489461,0.182325,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1303,0.8,0.2,-0.610865,0,0.257373,-0.0479377,-0.615137,-0.00238953,0.273711,-0.108438,0.0854257,0.0133814,-0.0489301,0.182262,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1313,0.8,0.2,-0.610865,0,0.257297,-0.0483419,-0.615137,-0.00238953,0.273635,-0.10882,0.0854257,0.0133814,-0.0488917,0.18214,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1323,0.8,0.2,-0.610865,0,0.257221,-0.048746,-0.615137,-0.00238953,0.273597,-0.109115,0.0854257,0.0133814,-0.0489732,0.181829,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1333,0.8,0.2,-0.610865,0,0.257144,-0.0491496,-0.615137,-0.00238953,0.273577,-0.10947,0.0854257,0.0133814,-0.0491707,0.181649,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1343,0.8,0.2,-0.610865,0,0.257067,-0.0495539,-0.615137,-0.00238953,0.273578,-0.109886,0.0854257,0.0133814,-0.0494637,0.181803,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1353,0.8,0.2,-0.610865,0,0.256989,-0.0499576,-0.615137,-0.00238953,0.273502,-0.110268,0.0854257,0.0133814,-0.0494884,0.181678,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1363,0.8,0.2,-0.610865,0,0.25691,-0.0503616,-0.615137,-0.00238953,0.273425,-0.110649,0.0854257,0.0133814,-0.0494721,0.181696,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1373,0.8,0.2,-0.610865,0,0.256831,-0.0507643,-0.615137,-0.00238953,0.273349,-0.111031,0.0854257,0.0133814,-0.0494652,0.181548,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1383,0.8,0.2,-0.610865,0,0.25675,-0.0511676,-0.615137,-0.00238953,0.273328,-0.111386,0.0854257,0.0133814,-0.0496183,0.181353,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1393,0.8,0.2,-0.610865,0,0.25667,-0.0515709,-0.615137,-0.00238953,0.273252,-0.111767,0.0854257,0.0133814,-0.0496029,0.181354,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1403,0.8,0.2,-0.610865,0,0.256588,-0.0519744,-0.615137,-0.00238953,0.273175,-0.112148,0.0854257,0.0133814,-0.0496702,0.181295,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1413,0.8,0.2,-0.610865,0,0.256506,-0.0523774,-0.615137,-0.00238953,0.273099,-0.11253,0.0854257,0.0133814,-0.0496034,0.181246,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1423,0.8,0.2,-0.610865,0,0.256424,-0.0527802,-0.615137,-0.00238953,0.273023,-0.112911,0.0854257,0.0133814,-0.049665,0.181113,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1433,0.8,0.2,-0.610865,0,0.256341,-0.053183,-0.615137,-0.00238953,0.273024,-0.113327,0.0854257,0.0133814,-0.0498871,0.181186,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1443,0.8,0.2,-0.610865,0,0.256257,-0.0535856,-0.615137,-0.00238953,0.27293,-0.113649,0.0854257,0.0133814,-0.0498986,0.18086,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1453,0.8,0.2,-0.610865,0,0.256172,-0.053988,-0.615137,-0.00238953,0.272854,-0.11403,0.0854257,0.0133814,-0.0499448,0.180923,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1463,0.8,0.2,-0.610865,0,0.256087,-0.0543903,-0.615137,-0.00238953,0.272777,-0.114411,0.0854257,0.0133814,-0.0499167,0.180845,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1473,0.8,0.2,-0.610865,0,0.256001,-0.0547925,-0.615137,-0.00238953,0.2727,-0.114792,0.0854257,0.0133814,-0.0499701,0.180758,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1483,0.8,0.2,-0.610865,0,0.255915,-0.055195,-0.615137,-0.00238953,0.272662,-0.115087,0.0854257,0.0133814,-0.0501119,0.180391,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1493,0.8,0.2,-0.610865,0,0.255828,-0.0555966,-0.615137,-0.00238953,0.27253,-0.115495,0.0854257,0.0133814,-0.0499026,0.180407,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1503,0.8,0.2,-0.610865,0,0.25574,-0.0559987,-0.615137,-0.00238953,0.272509,-0.115849,0.0854257,0.0133814,-0.0501335,0.180286,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1513,0.8,0.2,-0.610865,0,0.255652,-0.0564003,-0.615137,-0.00238953,0.272493,-0.116205,0.0854257,0.0133814,-0.0503145,0.18018,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1523,0.8,0.2,-0.610865,0,0.255563,-0.0568015,-0.615137,-0.00238953,0.27236,-0.116613,0.0854257,0.0133814,-0.0502339,0.180201,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1533,0.8,0.2,-0.610865,0,0.255473,-0.0572033,-0.615137,-0.00238953,0.272188,-0.116899,0.0854257,0.0133814,-0.0499954,0.17984,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1543,0.8,0.2,-0.610865,0,0.255383,-0.0576045,-0.615137,-0.00238953,0.272189,-0.117315,0.0854257,0.0133814,-0.0502794,0.179792,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1553,0.8,0.2,-0.610865,0,0.255293,-0.0580055,-0.615137,-0.00238953,0.272095,-0.117636,0.0854257,0.0133814,-0.050198,0.179518,0.238696,-0.0081821,0.0256859,-0.00960801,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1563,0.8,0.2,-0.610865,0,0.2552,-0.0584133,-0.615137,-0.00238953,0.272001,-0.117957,0.0854257,0.0133814,-0.0502286,0.179335,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1573,0.8,0.2,-0.610865,0,0.255109,-0.0588073,-0.615137,-0.00238953,0.271846,-0.118303,0.0854257,0.0133814,-0.0500283,0.179229,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1583,0.8,0.2,-0.610865,0,0.255015,-0.0592155,-0.615137,-0.00238953,0.271752,-0.118624,0.0854257,0.0133814,-0.0500698,0.178932,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1593,0.8,0.2,-0.610865,0,0.254923,-0.0596092,-0.615137,-0.00238953,0.271619,-0.119032,0.0854257,0.0133814,-0.0498837,0.178998,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1603,0.8,0.2,-0.610865,0,0.254829,-0.0600108,-0.615137,-0.00238953,0.271524,-0.119353,0.0854257,0.0133814,-0.0498575,0.178683,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1613,0.8,0.2,-0.610865,0,0.254734,-0.0604094,-0.615137,-0.00238953,0.27143,-0.119674,0.0854257,0.0133814,-0.049853,0.178475,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1624,0.8,0.2,-0.610865,0,0.254626,-0.0608631,-0.615137,-0.00238953,0.271431,-0.120089,0.0854257,0.0133814,-0.0502387,0.178345,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1634,0.8,0.2,-0.610865,0,0.254526,-0.0612798,-0.615137,-0.00238953,0.271276,-0.120435,0.0854257,0.0133814,-0.0500771,0.178217,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1644,0.8,0.2,-0.610865,0,0.254435,-0.0616583,-0.615137,-0.00238953,0.271125,-0.120783,0.0854257,0.0133814,-0.0498657,0.178058,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1654,0.8,0.2,-0.610865,0,0.254337,-0.0620599,-0.615137,-0.00238953,0.27097,-0.121129,0.0854257,0.0133814,-0.0497034,0.17787,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1664,0.8,0.2,-0.610865,0,0.25424,-0.0624561,-0.615137,-0.00238953,0.270936,-0.121425,0.0854257,0.0133814,-0.0498804,0.177554,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1674,0.8,0.2,-0.610865,0,0.254142,-0.0628554,-0.615137,-0.00238953,0.270859,-0.121805,0.0854257,0.0133814,-0.0498824,0.177582,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1684,0.8,0.2,-0.610865,0,0.254043,-0.0632537,-0.615137,-0.00238953,0.270703,-0.122151,0.0854257,0.0133814,-0.0497923,0.17742,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1694,0.8,0.2,-0.610865,0,0.253943,-0.0636531,-0.615137,-0.00238953,0.270552,-0.122498,0.0854257,0.0133814,-0.0495739,0.177283,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1704,0.8,0.2,-0.610865,0,0.253843,-0.0640516,-0.615137,-0.00238953,0.270475,-0.122879,0.0854257,0.0133814,-0.0497021,0.177121,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1714,0.8,0.2,-0.610865,0,0.253742,-0.0644506,-0.615137,-0.00238953,0.27038,-0.123199,0.0854257,0.0133814,-0.0496695,0.1769,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1724,0.8,0.2,-0.610865,0,0.253641,-0.0648487,-0.615137,-0.00238953,0.270207,-0.123486,0.0854257,0.0133814,-0.0494778,0.176558,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1734,0.8,0.2,-0.610865,0,0.253539,-0.065247,-0.615137,-0.00238953,0.270112,-0.123806,0.0854257,0.0133814,-0.0494238,0.176376,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1744,0.8,0.2,-0.610865,0,0.253436,-0.0656452,-0.615137,-0.00238953,0.270035,-0.124186,0.0854257,0.0133814,-0.0496525,0.176327,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1754,0.8,0.2,-0.610865,0,0.253332,-0.0660428,-0.615137,-0.00238953,0.26994,-0.124507,0.0854257,0.0133814,-0.0496404,0.176048,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1764,0.8,0.2,-0.610865,0,0.253228,-0.0664406,-0.615137,-0.00238953,0.269784,-0.124853,0.0854257,0.0133814,-0.0493556,0.175952,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1774,0.8,0.2,-0.610865,0,0.253124,-0.0668384,-0.615137,-0.00238953,0.269571,-0.125225,0.0854257,0.0133814,-0.0491158,0.175902,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1784,0.8,0.2,-0.610865,0,0.253018,-0.0672359,-0.615137,-0.00238953,0.269476,-0.125545,0.0854257,0.0133814,-0.049148,0.175569,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1794,0.8,0.2,-0.610865,0,0.252912,-0.0676336,-0.615137,-0.00238953,0.269438,-0.125839,0.0854257,0.0133814,-0.0493724,0.175252,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1804,0.8,0.2,-0.610865,0,0.252806,-0.0680312,-0.615137,-0.00238953,0.269208,-0.126152,0.0854257,0.0133814,-0.0489216,0.175056,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1814,0.8,0.2,-0.610865,0,0.252698,-0.0684286,-0.615137,-0.00238953,0.269056,-0.126499,0.0854257,0.0133814,-0.0487818,0.174828,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1824,0.8,0.2,-0.610865,0,0.252591,-0.0688251,-0.615137,-0.00238953,0.268882,-0.126785,0.0854257,0.0133814,-0.0486043,0.174541,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1834,0.8,0.2,-0.610865,0,0.252482,-0.0692218,-0.615137,-0.00238953,0.268804,-0.127165,0.0854257,0.0133814,-0.0487393,0.174477,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1844,0.8,0.2,-0.610865,0,0.252373,-0.0696183,-0.615137,-0.00238953,0.268648,-0.12751,0.0854257,0.0133814,-0.0485697,0.174336,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1854,0.8,0.2,-0.610865,0,0.252264,-0.0700142,-0.615137,-0.00238953,0.268474,-0.127796,0.0854257,0.0133814,-0.0483544,0.174012,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1864,0.8,0.2,-0.610865,0,0.252153,-0.0704108,-0.615137,-0.00238953,0.268379,-0.128117,0.0854257,0.0133814,-0.0484018,0.173777,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1874,0.8,0.2,-0.610865,0,0.252042,-0.0708068,-0.615137,-0.00238953,0.268283,-0.128437,0.0854257,0.0133814,-0.0484724,0.173497,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1884,0.8,0.2,-0.610865,0,0.251931,-0.0712022,-0.615137,-0.00238953,0.268109,-0.128723,0.0854257,0.0133814,-0.0482521,0.173181,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1894,0.8,0.2,-0.610865,0,0.251819,-0.0715979,-0.615137,-0.00238953,0.267935,-0.129009,0.0854257,0.0133814,-0.0480454,0.172865,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1904,0.8,0.2,-0.610865,0,0.251706,-0.0719941,-0.615137,-0.00238953,0.267761,-0.129295,0.0854257,0.0133814,-0.0479433,0.172503,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1914,0.8,0.2,-0.610865,0,0.251592,-0.072389,-0.615137,-0.00238953,0.267665,-0.129615,0.0854257,0.0133814,-0.0478677,0.172279,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1924,0.8,0.2,-0.610865,0,0.251478,-0.0727841,-0.615137,-0.00238953,0.267491,-0.129901,0.0854257,0.0133814,-0.0478089,0.171925,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1934,0.8,0.2,-0.610865,0,0.251364,-0.0731794,-0.615137,-0.00238953,0.267317,-0.130187,0.0854257,0.0133814,-0.0475516,0.17163,0.239814,-0.00834786,0.0265724,-0.0102064,20,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
