time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.101621,0.8,0.2,-0.785189,0,-1.64592e-16,2.34466e-16,-0.772358,-6.49251e-05,-0.00112018,0.00290637,-1.1991,-0.00203491,0.00179801,0.0111486,-0.276304,0.00428308,0.014725,-0.054022,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.102621,0.8,0.2,-0.785179,0,-1.64583e-16,2.34453e-16,-0.772205,-6.70712e-05,-0.00109254,0.00283111,-1.21129,-0.00197693,0.00139012,0.0123385,-0.276304,0.00428308,0.014725,-0.054022,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.103621,0.8,0.2,-0.78517,0,-1.64575e-16,2.34441e-16,-0.772054,-6.92063e-05,-0.00106577,0.00275033,-1.22327,-0.00191943,0.000999082,0.0135995,-0.276304,0.00428308,0.014725,-0.054022,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.104621,0.8,0.2,-0.785161,0,-1.64566e-16,2.34429e-16,-0.771904,-7.13294e-05,-0.00104022,0.0026652,-1.23499,-0.00186248,0.000629909,0.0149143,-0.276304,0.00428308,0.014725,-0.054022,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.105622,0.8,0.2,-0.785152,0,-1.64558e-16,2.34417e-16,-0.771757,-7.34395e-05,-0.00101622,0.00257684,-1.24656,-0.00180611,0.000286764,0.0162662,-0.276304,0.00428308,0.014725,-0.054022,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.106622,0.8,0.2,-0.785143,0,-1.64549e-16,2.34405e-16,-0.771611,-7.55354e-05,-0.000994026,0.00248638,-1.25787,-0.00175038,-2.70184e-05,0.0176388,-0.276304,0.00428308,0.014725,-0.054022,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.107622,0.8,0.2,-0.785134,0,-1.6454e-16,2.34392e-16,-0.771467,-7.7616e-05,-0.000973835,0.00239487,-1.26893,-0.00169532,-0.000308916,0.0190166,-0.276304,0.00428308,0.014725,-0.054022,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.108622,0.8,0.2,-0.785125,0,-1.64532e-16,2.3438e-16,-0.771325,-7.96799e-05,-0.000955803,0.00230334,-1.27981,-0.00164099,-0.000557193,0.020385,-0.276304,0.00428308,0.014725,-0.054022,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.109734,0.8,0.2,-0.785114,0,-1.64522e-16,2.34366e-16,-0.771185,-8.17259e-05,-0.000940029,0.00221273,-1.29032,-0.00158743,-0.000770851,0.0217301,-0.276304,0.00428308,0.014725,-0.054022,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.110734,0.8,0.2,-0.785105,0,-1.64514e-16,2.34354e-16,-0.771047,-8.37525e-05,-0.000926564,0.00212395,-1.30075,-0.00153469,-0.000949577,0.0230392,-0.276304,0.00428308,0.014725,-0.054022,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.111734,0.8,0.2,-0.785097,0,-1.64505e-16,2.34342e-16,-0.770911,-8.57584e-05,-0.000915417,0.00203782,-1.31097,-0.00148281,-0.00109368,0.0243007,-0.276304,0.00428308,0.014725,-0.054022,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.112734,0.8,0.2,-0.785087,0,-1.64496e-16,2.34329e-16,-0.770777,-8.77422e-05,-0.000906554,0.00195509,-1.32089,-0.0013919,-0.00150894,0.0255299,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.113734,0.8,0.2,-0.785078,0,-1.64488e-16,2.34317e-16,-0.770645,-8.97024e-05,-0.000899909,0.00187643,-1.33066,-0.00134186,-0.00158689,0.0266661,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.114734,0.8,0.2,-0.785069,0,-1.64479e-16,2.34305e-16,-0.770515,-9.16375e-05,-0.000895458,0.00180242,-1.34026,-0.00129289,-0.00163149,0.0277268,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.115734,0.8,0.2,-0.785061,0,-1.64471e-16,2.34294e-16,-0.770387,-9.35456e-05,-0.000893228,0.00173359,-1.34969,-0.00124505,-0.00164269,0.0287053,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.116734,0.8,0.2,-0.785051,0,-1.64462e-16,2.34281e-16,-0.770261,-9.54252e-05,-0.000893132,0.00167034,-1.35881,-0.00119826,-0.00162369,0.0295961,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.117736,0.8,0.2,-0.785042,0,-1.64454e-16,2.34269e-16,-0.770137,-9.72749e-05,-0.000894976,0.00161303,-1.36777,-0.00115256,-0.00157766,0.0303951,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.118736,0.8,0.2,-0.785033,0,-1.64445e-16,2.34257e-16,-0.770016,-9.90936e-05,-0.000898548,0.00156189,-1.37656,-0.00110797,-0.0015079,0.0310994,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.119736,0.8,0.2,-0.785024,0,-1.64436e-16,2.34244e-16,-0.769896,-0.00010088,-0.000903626,0.00151709,-1.38511,-0.00106449,-0.00141779,0.0317073,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.120736,0.8,0.2,-0.785015,0,-1.64428e-16,2.34233e-16,-0.769778,-0.000102633,-0.000909985,0.00147873,-1.39355,-0.00102215,-0.00131071,0.0322181,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.121736,0.8,0.2,-0.785006,0,-1.6442e-16,2.34221e-16,-0.769662,-0.000104352,-0.000917402,0.00144681,-1.40175,-0.000980948,-0.00119001,0.0326325,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.122736,0.8,0.2,-0.784997,0,-1.64411e-16,2.34208e-16,-0.769548,-0.000106036,-0.000925655,0.00142128,-1.40976,-0.000940887,-0.00105893,0.0329521,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.124105,0.8,0.2,-0.784984,0,-1.64399e-16,2.34191e-16,-0.769436,-0.000107685,-0.000934532,0.00140201,-1.41724,-0.000901967,-0.000920584,0.0331793,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.125105,0.8,0.2,-0.784975,0,-1.64391e-16,2.34179e-16,-0.769326,-0.000109296,-0.000943829,0.00138881,-1.42494,-0.000864185,-0.000777915,0.0333177,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.126564,0.8,0.2,-0.784962,0,-1.64378e-16,2.34161e-16,-0.769218,-0.000110871,-0.000953355,0.00138144,-1.43202,-0.000827534,-0.000633652,0.0333714,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.12762,0.8,0.2,-0.784951,0,-1.64368e-16,2.34147e-16,-0.769112,-0.000112408,-0.000962934,0.0013796,-1.43924,-0.000792004,-0.000490298,0.0333453,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.12862,0.8,0.2,-0.784944,0,-1.64361e-16,2.34136e-16,-0.769007,-0.000113908,-0.000972404,0.00138295,-1.44654,-0.000757582,-0.000350105,0.033245,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.129621,0.8,0.2,-0.784934,0,-1.64352e-16,2.34124e-16,-0.768905,-0.00011537,-0.00098162,0.0013911,-1.45356,-0.000724253,-0.000215062,0.0330766,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.131079,0.8,0.2,-0.784921,0,-1.64339e-16,2.34106e-16,-0.768804,-0.000116794,-0.000990457,0.00140366,-1.45998,-0.000692001,-8.68869e-05,0.0328463,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.132099,0.8,0.2,-0.784911,0,-1.6433e-16,2.34093e-16,-0.768705,-0.000118179,-0.000998807,0.00142019,-1.46668,-0.000660805,3.29772e-05,0.0325608,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.1331,0.8,0.2,-0.784902,0,-1.64321e-16,2.34081e-16,-0.768608,-0.000119527,-0.00100658,0.00144024,-1.47322,-0.000630644,0.000143362,0.0322271,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.1341,0.8,0.2,-0.784893,0,-1.64313e-16,2.34068e-16,-0.768513,-0.000120837,-0.0010137,0.00146336,-1.47965,-0.000601498,0.000243369,0.0318521,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.135101,0.8,0.2,-0.784884,0,-1.64305e-16,2.34057e-16,-0.768419,-0.000122109,-0.00102012,0.00148906,-1.48596,-0.000573341,0.000332358,0.0314429,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.136594,0.8,0.2,-0.784871,0,-1.64292e-16,2.34038e-16,-0.768328,-0.000123345,-0.00102579,0.0015169,-1.49165,-0.00054615,0.000409936,0.0310063,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.137595,0.8,0.2,-0.784862,0,-1.64284e-16,2.34027e-16,-0.768238,-0.000124543,-0.00103071,0.00154642,-1.4977,-0.0005199,0.000475942,0.0305492,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.138595,0.8,0.2,-0.784853,0,-1.64275e-16,2.34014e-16,-0.768149,-0.000125705,-0.00103485,0.00157715,-1.50355,-0.000494564,0.000530427,0.030078,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.139651,0.8,0.2,-0.784843,0,-1.64266e-16,2.34002e-16,-0.768062,-0.000126832,-0.00103823,0.00160869,-1.50929,-0.000470118,0.000573638,0.0295992,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.140651,0.8,0.2,-0.784834,0,-1.64257e-16,2.33989e-16,-0.767977,-0.000127923,-0.00104088,0.0016406,-1.51488,-0.000446536,0.000605988,0.0291187,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.142135,0.8,0.2,-0.784821,0,-1.64245e-16,2.33971e-16,-0.767893,-0.00012898,-0.00104281,0.0016725,-1.51991,-0.000423791,0.000628043,0.0286421,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.143135,0.8,0.2,-0.784811,0,-1.64236e-16,2.33959e-16,-0.767811,-0.000130003,-0.00104407,0.00170404,-1.52524,-0.000401859,0.000640489,0.0281745,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.144135,0.8,0.2,-0.784803,0,-1.64228e-16,2.33947e-16,-0.767731,-0.000130992,-0.00104471,0.00173487,-1.53052,-0.000380716,0.000644114,0.0277207,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.145145,0.8,0.2,-0.784793,0,-1.64219e-16,2.33935e-16,-0.767652,-0.00013195,-0.00104478,0.00176469,-1.53561,-0.000360337,0.000639782,0.027285,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.146145,0.8,0.2,-0.784784,0,-1.6421e-16,2.33922e-16,-0.767574,-0.000132875,-0.00104434,0.00179322,-1.54057,-0.000340698,0.00062841,0.0268712,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.147152,0.8,0.2,-0.784775,0,-1.64202e-16,2.3391e-16,-0.767498,-0.00013377,-0.00104345,0.00182023,-1.54545,-0.000321777,0.000610947,0.0264825,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.148152,0.8,0.2,-0.784766,0,-1.64193e-16,2.33898e-16,-0.767424,-0.000134634,-0.00104218,0.0018455,-1.55019,-0.000303553,0.000588352,0.0261217,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.149215,0.8,0.2,-0.784756,0,-1.64184e-16,2.33884e-16,-0.767351,-0.000135469,-0.00104059,0.00186886,-1.55473,-0.000286005,0.000561577,0.0257912,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.150285,0.8,0.2,-0.784746,0,-1.64174e-16,2.33871e-16,-0.767279,-0.000136274,-0.00103874,0.00189017,-1.55915,-0.000269112,0.000531547,0.0254927,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.151795,0.8,0.2,-0.784724,0,-1.64154e-16,2.33841e-16,-0.767209,-0.000137052,-0.00103669,0.00190931,-1.56228,-0.000252855,0.000499149,0.0252277,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.152796,0.8,0.2,-0.784708,0,-1.64138e-16,2.3382e-16,-0.76714,-0.000137803,-0.00103451,0.00192621,-1.56586,-0.000237217,0.000465217,0.024997,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.154239,0.8,0.2,-0.784684,0,-1.64115e-16,2.33787e-16,-0.767072,-0.000138527,-0.00103223,0.00194081,-1.56854,-0.000222181,0.000430521,0.0248013,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.155254,0.8,0.2,-0.784666,0,-1.64098e-16,2.33763e-16,-0.767006,-0.000139226,-0.00102992,0.00195307,-1.57173,-0.000207731,0.000395763,0.0246408,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.156268,0.8,0.2,-0.784651,0,-1.64084e-16,2.33743e-16,-0.766941,-0.000139899,-0.00102762,0.00196299,-1.57513,-0.00019385,0.000361564,0.0245154,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.157287,0.8,0.2,-0.784633,0,-1.64068e-16,2.33719e-16,-0.766877,-0.000140547,-0.00102537,0.00197059,-1.57818,-0.000180524,0.000328469,0.0244245,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.158287,0.8,0.2,-0.784617,0,-1.64052e-16,2.33697e-16,-0.766814,-0.000141172,-0.0010232,0.0019759,-1.58126,-0.000167738,0.000296937,0.0243673,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.159287,0.8,0.2,-0.7846,0,-1.64036e-16,2.33674e-16,-0.766753,-0.000141774,-0.00102115,0.001979,-1.58418,-0.000155477,0.000267348,0.0243425,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.160784,0.8,0.2,-0.784574,0,-1.64012e-16,2.3364e-16,-0.766693,-0.000142353,-0.00101923,0.00197998,-1.58612,-0.000143729,0.000240001,0.0243488,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.161855,0.8,0.2,-0.784556,0,-1.63995e-16,2.33616e-16,-0.766634,-0.00014291,-0.00101746,0.00197892,-1.58876,-0.000132479,0.000215119,0.0243843,-0.276332,0.00424316,0.0150299,-0.0540477,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.162888,0.8,0.2,-0.784539,0,-1.63978e-16,2.33592e-16,-0.766577,-0.000143445,-0.00101586,0.00197595,-1.59221,3.74026e-05,0.000204337,0.0244295,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.164308,0.8,0.2,-0.784515,0,-1.63956e-16,2.3356e-16,-0.76652,-0.00014396,-0.00101444,0.0019712,-1.59409,4.76915e-05,0.000184771,0.0245181,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.165337,0.8,0.2,-0.784498,0,-1.6394e-16,2.33538e-16,-0.766464,-0.000144452,-0.00101319,0.00196479,-1.59659,5.67686e-05,0.000167827,0.0246301,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.166337,0.8,0.2,-0.784482,0,-1.63925e-16,2.33516e-16,-0.76641,-0.00014492,-0.00101212,0.00195687,-1.59902,6.45659e-05,0.000153391,0.0247633,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.167337,0.8,0.2,-0.784465,0,-1.63908e-16,2.33492e-16,-0.766357,-0.000145361,-0.00101121,0.00194759,-1.60129,7.17899e-05,0.000141426,0.0249154,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.168346,0.8,0.2,-0.784448,0,-1.63893e-16,2.3347e-16,-0.766305,-0.000145777,-0.00101046,0.0019371,-1.60357,7.84842e-05,0.000131846,0.025084,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.169352,0.8,0.2,-0.78443,0,-1.63876e-16,2.33446e-16,-0.766253,-0.000146169,-0.00100987,0.00192556,-1.6056,8.46727e-05,0.000124529,0.0252667,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.170352,0.8,0.2,-0.784414,0,-1.63861e-16,2.33425e-16,-0.766203,-0.000146537,-0.00100943,0.00191313,-1.60778,9.03749e-05,0.000119331,0.0254612,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.171352,0.8,0.2,-0.784398,0,-1.63846e-16,2.33403e-16,-0.766154,-0.000146883,-0.00100913,0.00189997,-1.60982,9.56099e-05,0.000116084,0.0256652,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.172383,0.8,0.2,-0.78438,0,-1.63829e-16,2.33379e-16,-0.766106,-0.000147207,-0.00100895,0.00188624,-1.61168,0.000100396,0.000114608,0.0258763,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.173383,0.8,0.2,-0.784364,0,-1.63814e-16,2.33357e-16,-0.766059,-0.00014751,-0.00100888,0.00187207,-1.61358,0.000104753,0.000114713,0.0260923,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.174383,0.8,0.2,-0.784347,0,-1.63797e-16,2.33334e-16,-0.766012,-0.000147793,-0.00100892,0.00185761,-1.61531,0.000108697,0.000116205,0.0263113,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.175383,0.8,0.2,-0.78433,0,-1.63782e-16,2.33312e-16,-0.765967,-0.000148056,-0.00100905,0.00184301,-1.61708,0.000112246,0.00011889,0.0265313,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.176398,0.8,0.2,-0.784312,0,-1.63765e-16,2.33288e-16,-0.765922,-0.0001483,-0.00100925,0.00182838,-1.61862,0.000115417,0.000122576,0.0267503,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.177398,0.8,0.2,-0.784296,0,-1.63749e-16,2.33265e-16,-0.765879,-0.000148527,-0.00100951,0.00181385,-1.62022,0.000118227,0.000127079,0.0269668,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.17841,0.8,0.2,-0.784278,0,-1.63732e-16,2.33241e-16,-0.765836,-0.000148736,-0.00100982,0.00179952,-1.62163,0.000120692,0.000132223,0.0271791,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.17941,0.8,0.2,-0.784262,0,-1.63718e-16,2.3322e-16,-0.765794,-0.000148928,-0.00101017,0.0017855,-1.62323,0.000122828,0.000137844,0.027386,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.180849,0.8,0.2,-0.784237,0,-1.63694e-16,2.33187e-16,-0.765753,-0.000149105,-0.00101055,0.00177187,-1.6238,0.00012465,0.000143789,0.0275861,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.181849,0.8,0.2,-0.784221,0,-1.63679e-16,2.33165e-16,-0.765713,-0.000149266,-0.00101095,0.00175871,-1.62521,0.000126175,0.000149921,0.0277783,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.182849,0.8,0.2,-0.784204,0,-1.63663e-16,2.33142e-16,-0.765673,-0.000149413,-0.00101136,0.00174609,-1.62648,0.000127415,0.000156115,0.0279619,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.183929,0.8,0.2,-0.784186,0,-1.63646e-16,2.33118e-16,-0.765635,-0.000149545,-0.00101177,0.00173406,-1.62764,0.000128386,0.000162262,0.0281361,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.184929,0.8,0.2,-0.78417,0,-1.63631e-16,2.33096e-16,-0.765597,-0.000149665,-0.00101218,0.00172268,-1.62889,0.000129101,0.000168267,0.0283003,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.186423,0.8,0.2,-0.784145,0,-1.63607e-16,2.33062e-16,-0.765559,-0.000149771,-0.00101257,0.00171197,-1.62916,0.000129575,0.000174049,0.0284539,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.187427,0.8,0.2,-0.784128,0,-1.6359e-16,2.33039e-16,-0.765523,-0.000149865,-0.00101295,0.00170197,-1.63022,0.000129819,0.000179542,0.0285967,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.188577,0.8,0.2,-0.784108,0,-1.63572e-16,2.33013e-16,-0.765487,-0.000149948,-0.00101331,0.0016927,-1.63099,0.000129847,0.000184694,0.0287285,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.189577,0.8,0.2,-0.784093,0,-1.63557e-16,2.32992e-16,-0.765452,-0.000150019,-0.00101365,0.00168416,-1.63211,0.000129671,0.000189463,0.0288493,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.190966,0.8,0.2,-0.784069,0,-1.63535e-16,2.3296e-16,-0.765418,-0.00015008,-0.00101395,0.00167635,-1.63235,0.000129302,0.00019382,0.0289591,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.191972,0.8,0.2,-0.784052,0,-1.63519e-16,2.32938e-16,-0.765384,-0.00015013,-0.00101423,0.00166927,-1.6333,0.000128753,0.000197747,0.0290581,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.192985,0.8,0.2,-0.784035,0,-1.63503e-16,2.32914e-16,-0.76535,-0.000150171,-0.00101449,0.00166291,-1.63411,0.000128034,0.000201235,0.0291464,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.193985,0.8,0.2,-0.784018,0,-1.63487e-16,2.32892e-16,-0.765318,-0.000150203,-0.00101471,0.00165724,-1.635,0.000127155,0.000204284,0.0292246,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.194985,0.8,0.2,-0.784002,0,-1.63472e-16,2.3287e-16,-0.765286,-0.000150227,-0.0010149,0.00165224,-1.63584,0.000126128,0.0002069,0.0292929,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.195985,0.8,0.2,-0.783985,0,-1.63456e-16,2.32847e-16,-0.765254,-0.000150242,-0.00101507,0.00164789,-1.63659,0.000124961,0.000209097,0.0293518,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.196985,0.8,0.2,-0.783968,0,-1.6344e-16,2.32825e-16,-0.765224,-0.000150249,-0.00101521,0.00164416,-1.63733,0.000123665,0.000210894,0.0294018,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.197985,0.8,0.2,-0.78395,0,-1.63423e-16,2.32801e-16,-0.765193,-0.000150249,-0.00101532,0.00164101,-1.63789,0.000122249,0.000212314,0.0294434,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.198985,0.8,0.2,-0.783934,0,-1.63408e-16,2.32779e-16,-0.765163,-0.000150242,-0.0010154,0.00163841,-1.63862,0.000120721,0.000213383,0.0294772,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.199985,0.8,0.2,-0.783918,0,-1.63392e-16,2.32757e-16,-0.765134,-0.000150229,-0.00101547,0.00163631,-1.63927,0.000119089,0.000214131,0.0295038,-0.275445,0.00408404,0.0150184,-0.0540299,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
